request_id,cache_mode,prompt_length,generation_length,block,inner_step,progress,semantic_bytes,cache_bytes,strategy,cpu_memory_mode,checkpoint_prepare_ms,d2h_ms,gpu_restore_prepare_ms,h2d_ms,semantic_restore_ms,restore_setup_ms,rebuild_ms,recompute_ms,total_recovery_ms,gpu_bytes_retained,full_state_bytes,median_iteration_ms,final_exact,repetition
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11470.198476017686,11470.198476017686,0,130552480,45.52161999163218,True,5
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11476.625625015004,11476.625625015004,0,130552480,45.52161999163218,True,6
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11475.03788699396,11475.03788699396,0,130552480,45.52161999163218,True,7
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11478.76130900113,11478.76130900113,0,130552480,45.52161999163218,True,8
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11482.181978004519,11482.181978004519,0,130552480,45.52161999163218,True,9
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.7192579796537757,0.0,0.0,0.7192579796537757,130552480,130552480,45.52161999163218,True,0
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6562490016222,0.0,0.0,0.6562490016222,130552480,130552480,45.52161999163218,True,1
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6335759826470166,0.0,0.0,0.6335759826470166,130552480,130552480,45.52161999163218,True,2
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.618878984823823,0.0,0.0,0.618878984823823,130552480,130552480,45.52161999163218,True,3
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6247300188988447,0.0,0.0,0.6247300188988447,130552480,130552480,45.52161999163218,True,4
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6131879927124828,0.0,0.0,0.6131879927124828,130552480,130552480,45.52161999163218,True,5
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6234780012164265,0.0,0.0,0.6234780012164265,130552480,130552480,45.52161999163218,True,6
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6215829926077276,0.0,0.0,0.6215829926077276,130552480,130552480,45.52161999163218,True,7
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6144799990579486,0.0,0.0,0.6144799990579486,130552480,130552480,45.52161999163218,True,8
shape3_p25_g256,prefix,25,256,7,6,0.8984375,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6175160233397037,0.0,0.0,0.6175160233397037,130552480,130552480,45.52161999163218,True,9
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pageable,pageable,0.31596701592206955,31.742162012960762,0.3607010003179312,9.479642001679167,0.0,0.9520179883111268,0.0,0.0,42.85049001919106,0,130552480,45.52161999163218,True,0
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pageable,pageable,0.5117160035297275,57.60944899520837,0.36802500835619867,9.402836003573611,0.0,0.9391040075570345,0.0,0.0,68.83113001822494,0,130552480,45.52161999163218,True,1
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pageable,pageable,0.21356402430683374,9.810216026380658,0.3647490229923278,9.47172599262558,0.0,0.9291640017181635,0.0,0.0,20.789419068023562,0,130552480,45.52161999163218,True,2
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pageable,pageable,0.2160780131816864,9.917579009197652,0.365811021765694,9.471295983530581,0.0,0.920719001442194,0.0,0.0,20.891483029117808,0,130552480,45.52161999163218,True,3
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pageable,pageable,0.21748102153651416,9.743870003148913,0.4037629987578839,9.60229299380444,0.0,1.0362770117353648,0.0,0.0,21.003684028983116,0,130552480,45.52161999163218,True,4
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pageable,pageable,0.24117500288411975,10.048124997410923,0.36831499892286956,9.495150996372104,0.0,0.9456960251554847,0.0,0.0,21.0984620207455,0,130552480,45.52161999163218,True,5
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pageable,pageable,0.2108979970216751,9.811547992285341,0.36045099841430783,9.467638999922201,0.0,0.9274519979953766,0.0,0.0,20.7779879856389,0,130552480,45.52161999163218,True,6
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pageable,pageable,0.1933349994942546,9.035262017278,0.3692969912663102,9.50429801014252,0.0,0.9373399952892214,0.0,0.0,20.039532013470307,0,130552480,45.52161999163218,True,7
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pageable,pageable,0.21194000146351755,9.826285997405648,0.3652190207503736,9.429066005395725,0.0,0.9333629859611392,0.0,0.0,20.765874010976404,0,130552480,45.52161999163218,True,8
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pageable,pageable,0.21684897365048528,9.797831997275352,0.37231299211271107,9.420820017112419,0.0,0.9365490113850683,0.0,0.0,20.744362991536036,0,130552480,45.52161999163218,True,9
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pinned,pinned,0.15875999815762043,6.219664996024221,0.37310499465093017,5.754136014729738,0.0,0.9326210129074752,0.0,0.0,13.438287016469985,0,130552480,45.52161999163218,True,0
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pinned,pinned,0.16422002227045596,4.951770999468863,0.3500809834804386,5.813247989863157,0.0,0.9489519870840013,0.0,0.0,12.228271982166916,0,130552480,45.52161999163218,True,1
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pinned,pinned,0.16980100190266967,4.941591003444046,0.3589979896787554,5.461011984152719,0.0,0.9499439911451191,0.0,0.0,11.88134597032331,0,130552480,45.52161999163218,True,2
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pinned,pinned,0.1668960030656308,4.94153200997971,0.3600899945013225,5.5308250011876225,0.0,0.9502749890089035,0.0,0.0,11.94961799774319,0,130552480,45.52161999163218,True,3
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pinned,pinned,0.17262602341361344,4.940458980854601,0.36268497933633626,5.62886000261642,0.0,0.9682390082161874,0.0,0.0,12.072868994437158,0,130552480,45.52161999163218,True,4
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pinned,pinned,0.16632399638183415,4.947283014189452,0.36199300666339695,5.691497994121164,0.0,0.9563759958837181,0.0,0.0,12.123474007239565,0,130552480,45.52161999163218,True,5
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pinned,pinned,0.16335799591615796,4.940921004163101,0.3581159980967641,5.622297001536936,0.0,0.9453449747525156,0.0,0.0,12.030036974465474,0,130552480,45.52161999163218,True,6
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pinned,pinned,0.16026198863983154,4.938536003464833,0.36368699511513114,5.752422992372885,0.0,0.9442830050829798,0.0,0.0,12.15919098467566,0,130552480,45.52161999163218,True,7
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pinned,pinned,0.16879901522770524,4.940570011967793,0.3992740239482373,5.7077079836744815,0.0,1.055122003890574,0.0,0.0,12.271473038708791,0,130552480,45.52161999163218,True,8
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,full_offload_pinned,pinned,0.18565001664683223,4.9458600115031,0.3611010033637285,5.836461001308635,0.0,0.9456760017201304,0.0,0.0,12.274748034542426,0,130552480,45.52161999163218,True,9
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,semantic_only,pinned,0.019305996829643846,0.023114000214263797,0.08353800512850285,0.06447199848480523,13.763079972704872,13.763079972704872,73.84995801839978,0.0,87.80346799176186,0,130552480,45.52161999163218,True,0
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,semantic_only,pinned,0.07865900988690555,0.06512299296446145,0.08540099952369928,0.061816012021154165,13.698497990844771,13.698497990844771,74.06795001588762,0.0,88.05744702112861,0,130552480,45.52161999163218,True,1
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,semantic_only,pinned,0.079590012319386,0.06522299372591078,0.08956898818723857,0.06050401134416461,13.739827001700178,13.739827001700178,73.85366500238888,0.0,87.88837800966576,0,130552480,45.52161999163218,True,2
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,semantic_only,pinned,0.07696499233134091,0.06489298539236188,0.09054099791683257,0.06242800736799836,13.715690991375595,13.715690991375595,74.02173298760317,0.0,88.0322509619873,0,130552480,45.52161999163218,True,3
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,semantic_only,pinned,0.0756929803173989,0.0699720112606883,0.09215401951223612,0.0635799951851368,13.704329001484439,13.704329001484439,74.01665300130844,0.0,88.02238100906834,0,130552480,45.52161999163218,True,4
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,semantic_only,pinned,0.07810699753463268,0.06398101686500013,0.08617297862656415,0.06107499939389527,13.763961993390694,13.763961993390694,74.48489699163474,0.0,88.53819497744553,0,130552480,45.52161999163218,True,5
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,semantic_only,pinned,0.07525301771238446,0.06687600398436189,0.0856420083437115,0.12909399811178446,13.698098016902804,13.698098016902804,74.15848100208677,0.0,88.21344404714182,0,130552480,45.52161999163218,True,6
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,semantic_only,pinned,0.08399799116887152,0.06657600170001388,0.08514098590239882,0.05955298547632992,13.67778901476413,13.67778901476413,74.52278898563236,0.0,88.4958459646441,0,130552480,45.52161999163218,True,7
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,semantic_only,pinned,0.07536300108768046,0.06608499097637832,0.08820599759928882,0.06184697849676013,13.788077980279922,13.788077980279922,74.09054200979881,0.0,88.17012095823884,0,130552480,45.52161999163218,True,8
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,semantic_only,pinned,0.07937001646496356,0.0653240131214261,0.09707300341688097,0.062387000070884824,13.693980989046395,13.693980989046395,74.60488300421275,0.0,88.6030180263333,0,130552480,45.52161999163218,True,9
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12165.616443991894,12165.616443991894,0,130552480,45.52161999163218,True,0
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12179.489832982654,12179.489832982654,0,130552480,45.52161999163218,True,1
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12191.033912007697,12191.033912007697,0,130552480,45.52161999163218,True,2
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12193.027967994567,12193.027967994567,0,130552480,45.52161999163218,True,3
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12218.746855010977,12218.746855010977,0,130552480,45.52161999163218,True,4
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12225.914982001996,12225.914982001996,0,130552480,45.52161999163218,True,5
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12225.883542007068,12225.883542007068,0,130552480,45.52161999163218,True,6
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12226.852916006465,12226.852916006465,0,130552480,45.52161999163218,True,7
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12229.26351701608,12229.26351701608,0,130552480,45.52161999163218,True,8
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12225.255758006824,12225.255758006824,0,130552480,45.52161999163218,True,9
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.7171340112108737,0.0,0.0,0.7171340112108737,130552480,130552480,45.52161999163218,True,0
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6363010033965111,0.0,0.0,0.6363010033965111,130552480,130552480,45.52161999163218,True,1
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.627664994681254,0.0,0.0,0.627664994681254,130552480,130552480,45.52161999163218,True,2
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6215629982762039,0.0,0.0,0.6215629982762039,130552480,130552480,45.52161999163218,True,3
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6146100058685988,0.0,0.0,0.6146100058685988,130552480,130552480,45.52161999163218,True,4
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6227659760043025,0.0,0.0,0.6227659760043025,130552480,130552480,45.52161999163218,True,5
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.653744995361194,0.0,0.0,0.653744995361194,130552480,130552480,45.52161999163218,True,6
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6142999918665737,0.0,0.0,0.6142999918665737,130552480,130552480,45.52161999163218,True,7
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6309720047283918,0.0,0.0,0.6309720047283918,130552480,130552480,45.52161999163218,True,8
shape3_p25_g256,prefix,25,256,7,29,0.98828125,2248,130547712,keep,none,0.0,0.0,0.0,0.0,0.0,0.6490050000138581,0.0,0.0,0.6490050000138581,130552480,130552480,45.52161999163218,True,9
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pageable,pageable,0.039695005398243666,0.05470300675369799,0.09260501246899366,0.07795702549628913,0.0,0.47016801545396447,0.0,0.0,0.7351280655711889,0,4512,45.33787100808695,True,0
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pageable,pageable,0.019566999981179833,0.036770012229681015,0.08886802243068814,0.07406901568174362,0.0,0.47083900426514447,0.0,0.0,0.6901130545884371,0,4512,45.33787100808695,True,1
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pageable,pageable,0.01846501254476607,0.03798198304139078,0.09640198550187051,0.07866800297051668,0.0,0.4672830109484494,0.0,0.0,0.6987999950069934,0,4512,45.33787100808695,True,2
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pageable,pageable,0.01893599983304739,0.03644899697974324,0.08891799370758235,0.07588299922645092,0.0,0.46894498518668115,0.0,0.0,0.6891309749335051,0,4512,45.33787100808695,True,3
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pageable,pageable,0.018474995158612728,0.03657900379039347,0.09034998947754502,0.07612298941239715,0.0,0.47306399210356176,0.0,0.0,0.6945909699425101,0,4512,45.33787100808695,True,4
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pageable,pageable,0.01855500158853829,0.0387030013371259,0.09621199569664896,0.0798210094217211,0.0,0.46530901454389095,0.0,0.0,0.6986000225879252,0,4512,45.33787100808695,True,5
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pageable,pageable,0.018866005120798945,0.03779100370593369,0.09785499423742294,0.0740300165489316,0.0,0.47038798220455647,0.0,0.0,0.6989300018176436,0,4512,45.33787100808695,True,6
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pageable,pageable,0.01920599606819451,0.03724000998772681,0.09123299969360232,0.07716499385423958,0.0,0.47249201452359557,0.0,0.0,0.6973360141273588,0,4512,45.33787100808695,True,7
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pageable,pageable,0.018265011021867394,0.03783099236898124,0.09182398207485676,0.07651399937458336,0.0,0.47110000741668046,0.0,0.0,0.6955339922569692,0,4512,45.33787100808695,True,8
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pageable,pageable,0.018735998310148716,0.03731000469997525,0.09058098657988012,0.07904900121502578,0.0,0.4650580231100321,0.0,0.0,0.690734013915062,0,4512,45.33787100808695,True,9
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pinned,pinned,0.044473999878391623,0.03102901973761618,0.09215399040840566,0.13500501518137753,0.0,0.46859501162543893,0.0,0.0,0.7712570368312299,0,4512,45.33787100808695,True,0
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pinned,pinned,0.02031799522228539,0.023986009182408452,0.10193302296102047,0.07596402429044247,0.0,0.46778397518210113,0.0,0.0,0.6899850268382579,0,4512,45.33787100808695,True,1
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pinned,pinned,0.023914995836094022,0.024545995984226465,0.09006998152472079,0.0675269984640181,0.0,0.476670014904812,0.0,0.0,0.6827279867138714,0,4512,45.33787100808695,True,2
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pinned,pinned,0.025107001420110464,0.024506996851414442,0.0968129897955805,0.07489201379939914,0.0,0.46371601638384163,0.0,0.0,0.6850350182503462,0,4512,45.33787100808695,True,3
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pinned,pinned,0.024896988179534674,0.025066983653232455,0.09072100510820746,0.0690809974912554,0.0,0.469196995254606,0.0,0.0,0.678962969686836,0,4512,45.33787100808695,True,4
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pinned,pinned,0.02559801214374602,0.02541800495237112,0.0917630095500499,0.06813800428062677,0.0,0.46733199269510806,0.0,0.0,0.6782490236219019,0,4512,45.33787100808695,True,5
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pinned,pinned,0.02481701085343957,0.025397981517016888,0.09933701949194074,0.06971199763938785,0.0,0.46721199760213494,0.0,0.0,0.68647600710392,0,4512,45.33787100808695,True,6
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pinned,pinned,0.02610901719890535,0.024806999135762453,0.09374698856845498,0.06989197572693229,0.0,0.47091898159123957,0.0,0.0,0.6854739622212946,0,4512,45.33787100808695,True,7
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pinned,pinned,0.024666020181030035,0.024726992705836892,0.0885270128492266,0.06572401616722345,0.0,0.4734239773824811,0.0,0.0,0.6770680192857981,0,4512,45.33787100808695,True,8
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,full_offload_pinned,pinned,0.02482699346728623,0.024717010091990232,0.09276601485908031,0.07037300383672118,0.0,0.46907601063139737,0.0,0.0,0.6817590328864753,0,4512,45.33787100808695,True,9
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,semantic_only,pinned,0.04478500341065228,0.025057001039385796,0.08178400457836688,0.06184697849676013,6.755467999028042,6.755467999028042,0,0.0,6.968940986553207,0,4512,45.33787100808695,True,0
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,semantic_only,pinned,0.08062299457378685,0.06507302168756723,0.09048101492226124,0.06111498805694282,7.086212019203231,7.086212019203231,0,0.0,7.383504038443789,0,4512,45.33787100808695,True,1
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,semantic_only,pinned,0.07447999087162316,0.06437199772335589,0.0927560031414032,0.06305897841230035,6.693912000628188,6.693912000628188,0,0.0,6.988578970776871,0,4512,45.33787100808695,True,2
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,semantic_only,pinned,0.0746709993109107,0.06326899165287614,0.09036000119522214,0.058541016187518835,6.746580998878926,6.746580998878926,0,0.0,7.033422007225454,0,4512,45.33787100808695,True,3
shape3_p25_g256,dual,25,256,0,0,0.0,2248,0,semantic_only,pinned,0.0800809939391911,0.06479298463091254,0.08788600098341703,0.06135599687695503,6.693050003377721,6.693050003377721,0,0.0,6.987165979808196,0,4512,45.33787100808695,True,4
